Price,Close,High,Low,Open,Volume
Ticker,2330.TW,2330.TW,2330.TW,2330.TW,2330.TW
Date,,,,,
2011-04-27,46.62966537475586,46.88764021234555,46.11370585846725,46.11370585846725,58612000
2011-04-28,47.08112335205078,47.53258421049255,47.016629646638286,47.33910309425507,83054000
2011-04-29,47.210113525390625,47.66157933080438,47.01663239783153,47.53258699187705,92890000
2011-05-03,48.113037109375,48.242029439974296,47.46809021804141,47.661576253663206,81495000
2011-05-04,47.59706497192383,47.98403197971336,47.081105681169475,47.98403197971336,46461000
2011-05-05,48.24202346801758,48.24202346801757,47.468084341891846,47.72606405060042,45326000
2011-05-06,48.371009826660156,48.75797692116272,47.98404273215758,48.37100982666015,53441000
2011-05-09,48.6934814453125,49.08044852566788,48.499995444858115,48.757975138612835,59843000
2011-05-10,47.98405456542969,48.757988945293555,47.98405456542969,48.757988945293555,43183000
2011-05-11,48.371009826660156,48.56449583418822,48.11303012347392,48.56449583418822,43103000
2011-05-12,48.822471618652344,49.01595763015072,47.790557705286226,47.85505140226779,58360000
2011-05-13,48.95147705078125,49.08046447930938,48.69349727317002,49.01597076504531,37218000
2011-05-16,48.30651092529297,48.95145765347965,48.17751862732381,48.95145765347965,25843000
2011-05-17,48.75796890258789,49.015948563347635,48.11302221096489,48.11302221096489,41026000
2011-05-18,48.564483642578125,48.88695696046894,48.306504004155,48.564483642578125,27879000
2011-05-19,48.5,49.20944545459526,48.30651890192717,48.30651890192717,52635000
2011-05-20,48.6934814453125,49.015954832367555,48.306514364957124,49.015954832367555,32925000
2011-05-23,48.435508728027344,48.69348845894049,48.04854159193466,48.17752899711419,38984000
2011-05-24,48.24202346801758,48.43550455913375,47.85505144467787,48.3065171650563,34727000
2011-05-25,48.04853439331055,48.30651408557323,47.27460023707589,47.8550483939752,59534000
2011-05-26,47.85505294799805,48.37101238162356,47.72606554986858,48.37101238162356,33168000
2011-05-27,47.72605895996094,48.04853233131202,47.59707157964176,47.59707157964176,46500000
2011-05-30,48.435508728027344,48.56450105376097,47.726068158431744,47.726068158431744,33671000
2011-05-31,49.46741485595703,49.59640716115519,48.628987014658875,48.693480706981305,62660000
2011-06-01,49.660911560058594,49.85439759929356,49.209450695916175,49.209450695916175,44950000
2011-06-02,49.273948669433594,49.91889562866557,49.20945495762136,49.20945495762136,61778000
2011-06-03,49.789894104003906,49.789894104003906,49.0804535637695,49.660906704162706,35389000
2011-06-07,49.983367919921875,50.43482862968719,49.402914921257405,49.78988194684949,40816000
2011-06-08,49.983367919921875,50.305841261340724,49.725388262676255,49.725388262676255,58158000
2011-06-09,49.59640884399414,50.305849324719226,49.5319151494834,50.305849324719226,33565000
2011-06-10,48.564483642578125,49.983364273076795,48.4354913630904,49.66089095518598,55263000
2011-06-13,48.17753219604492,48.37101823721555,47.661577620513945,48.04854478230079,68652000
2011-06-14,49.14494705200195,49.27393937184143,48.04853939641274,48.04853939641274,52699000
2011-06-15,49.660911560058594,49.918891305520425,49.080458362908075,49.660911560058594,85237000
2011-06-16,48.6934814453125,49.14494221896822,48.62898775201217,49.015954832367555,62276000
2011-06-17,47.85505294799805,48.43550608068829,47.79055924893331,48.37101238162356,79539000
2011-06-20,48.30651092529297,48.62898428938631,47.79055157452241,48.11302493861575,31713000
2011-06-21,48.95147705078125,49.14495819357344,48.56450984464189,48.62900355890596,40800000
2011-06-22,48.371009826660156,49.209442631877025,48.11303012347392,49.209442631877025,45315000
2011-06-23,47.85505294799805,48.30651868255883,47.59707815173912,48.177526363875536,53121000
2011-06-24,47.016605377197266,47.46806600260016,46.37165881487783,47.46806600260016,68685000
2011-06-27,46.436161041259766,46.50065472526209,46.17818138469779,46.436161041259766,64884000
2011-06-28,46.75864791870117,46.823141621374766,46.307187079431905,46.50066818745269,95586000
2011-06-29,48.03659439086914,48.507539331470696,47.36381297120126,47.700203681035205,93038000
2011-06-30,48.5748176574707,48.5748176574707,47.96931847101084,48.03659558807138,48764000
2011-07-01,48.978485107421875,49.11303932638317,48.44025796574779,48.574812184709096,40514000
2011-07-04,49.44943618774414,49.71854979221964,49.18032258326864,49.71854979221964,39959000
2011-07-05,49.24761962890625,49.31490190693679,48.70939733508197,49.24761962890625,34203000
2011-07-06,48.978485107421875,49.382152897220216,48.77664864606548,49.24759354534448,42991000
2011-07-07,48.171142578125,48.642092592556445,48.10386547118172,48.507533245755646,47655000
2011-07-08,48.77666473388672,48.97850126181408,48.44027394261853,48.50755107428895,52356000
2011-07-11,47.969337463378906,48.843950597279104,47.22927348395644,48.843950597279104,47105000
2011-07-12,47.29654312133789,47.632933882846935,47.161983736984865,47.49837449849391,39821000
2011-07-13,48.5748176574707,48.77665414156733,47.16197766753934,47.431091268696505,69016000
2011-07-14,47.56565475463867,48.036604931495255,47.16198684084446,47.43110049434594,54343000
2011-07-15,47.027427673339844,47.22925904271827,46.758314047919804,47.09470479646598,88064000
2011-07-18,46.892879486083984,47.229270314916484,46.6910480685345,46.892879486083984,34351000
2011-07-19,46.08553695678711,46.96015503979034,46.08553695678711,46.82559564775816,57401000
2011-07-20,48.171142578125,48.23841968506828,46.69102569371587,46.89285701454572,55120000
2011-07-21,48.171142578125,48.171142578125,47.498361242863716,48.03658836423844,32798000
2011-07-22,48.44026184082031,48.70937543318562,48.238425363317624,48.70937543318562,37196000
2011-07-25,48.44026184082031,48.77665254804823,48.03659401872978,48.70937543318562,32490000
2011-07-26,49.5839958190918,49.5839958190918,48.64210580030679,48.64210580030679,52821000
2011-07-27,49.382171630859375,49.718562438790414,49.11305795793127,49.58400303586817,35569000
2011-07-28,49.11305618286133,49.382169846062986,48.64211112194557,48.978501917718596,33682000
2011-07-29,48.44026184082031,48.70937543318562,47.96931690386717,48.30570761109509,60614000
2011-08-01,48.84394454956055,48.978503953211614,48.440276604440164,48.440276604440164,41072000
2011-08-02,48.03659439086914,48.507539331470696,47.902035027186635,48.440262216086886,33350000
2011-08-03,47.16199493408203,47.43110863376479,46.960163509007636,47.16199493408203,45976000
2011-08-04,47.09471893310547,47.565664069269715,46.825605226904315,46.825605226904315,43900000
2011-08-05,44.807247161865234,45.74914229451182,44.40357928584971,44.40357928584971,89615000
2011-08-08,43.865352630615234,45.34547504018544,43.058016867515555,44.403579894625416,97375000
2011-08-09,42.58707046508789,43.79807670947536,41.84701180642274,42.04884575274434,115504000
2011-08-10,44.26902770996094,45.07636351071791,43.73080042084573,43.798077548756176,109734000
2011-08-11,44.67269515991211,44.94180880175629,43.05801844176285,43.46168633807122,54267000
2011-08-12,43.79808044433594,45.48003441787354,43.79808044433594,45.21092075552429,61038000
2011-08-15,44.941810607910156,45.00908773784603,44.336306172655256,45.00908773784603,39616000
2011-08-16,44.4035758972168,44.94180311277336,44.4035758972168,44.94180311277336,38915000
2011-08-17,44.26902770996094,44.538136221602706,43.932636937492894,44.403581965781825,35809000
2011-08-18,43.327125549316406,44.26902058726318,42.58706442908465,44.26902058726318,73212000
2011-08-19,42.99073028564453,42.99073028564453,42.38522603006077,42.45250314003353,43186000
2011-08-22,43.73078918457031,44.06717987060547,42.38522644042969,42.788894237088975,46280000
2011-08-23,44.941810607910156,45.14364199771779,43.73080173740036,43.73080173740036,46451000
2011-08-24,45.412742614746094,45.54729683599435,44.67268413205166,45.54729683599435,48112000
2011-08-25,45.07636260986328,45.48003050217443,44.672694717552126,45.345476249042626,30837000
2011-08-26,45.68186950683594,45.95098316069603,45.076365068879724,45.143642199115746,40454000
2011-08-29,46.6910400390625,47.02743081004578,45.816421981339644,46.15281275232292,38554000
2011-08-30,46.42192840576172,47.29654650135553,46.15281475073932,47.29654650135553,33717000
2011-08-31,46.6910400390625,46.6910400390625,45.61459059849916,46.4892035233062,47445000
2011-09-01,46.15281295776367,46.96015389146676,46.152812957763665,46.691040246899064,47910000
2011-09-02,45.412742614746094,46.75830535888672,45.14362903933507,46.75830535888672,42191000
2011-09-05,44.807247161865234,45.14363791403077,44.33630216199971,44.47085640969971,49750000
2011-09-06,44.470863342285156,45.21092208583435,44.470863342285156,44.73997701255295,38972000
2011-09-07,46.15281295776367,46.152812957763665,44.941809256582786,45.07636351240872,40017000
2011-09-08,46.22008514404297,46.82558949635366,46.01825378188293,46.82558949635366,42602000
2011-09-09,46.62377166748047,47.16199392238337,46.354657973570625,46.758325947977,38210000
2011-09-13,46.018253326416016,47.09470264602789,46.018253326416016,46.82558903289611,34863000
2011-09-14,45.21091842651367,46.825595184514,45.009087039836075,46.758318055621466,60617000
2011-09-15,46.489219665527344,46.960169988179175,46.08555162676692,46.42194251455354,42178000
2011-09-16,47.83474349975586,48.440247621608634,47.29652160593044,47.363798701044445,76993000
2011-09-19,47.90205001831055,48.23844083341923,47.56565920320186,48.036609424103915,28682000
2011-09-20,47.43109893798828,48.23843473908558,46.89287164864619,47.76748971059813,46860000
2011-09-21,48.44026184082031,48.50753895568293,47.700203311501866,47.76748042636448,52306000
2011-09-22,46.42192840576172,47.43110076240872,46.42192840576172,47.2292642379129,64836000
2011-09-23,45.412742614746094,46.35463756222744,45.34546550412197,45.883687522029504,85391000
2011-09-26,45.21091842651367,45.34547781721465,45.21091842651367,45.34547781721465,26574000
2011-09-27,47.027427673339844,47.22925904271827,46.220086797079716,46.35464617624747,56625000
2011-09-28,47.29654312133789,47.70021100856561,46.96015235982885,47.632933882846935,42230000
2011-09-29,47.29654312133789,47.70021100856561,46.6237615983198,46.82559297547582,39894000
2011-09-30,47.09471893310547,47.63294634550776,46.421937234061105,47.29655549598558,60198000
2011-10-03,46.15281295776367,47.09470814729269,45.816422185283,47.09470814729269,33871000
2011-10-04,46.489219665527344,47.09472429012678,45.88371504092791,47.09472429012678,35690000
2011-10-05,46.489219665527344,46.892887704287766,46.22010592871453,46.354665363579734,30824000
2011-10-06,46.42192840576172,47.02743284633313,46.22009188126591,46.8928734523639,57224000
2011-10-07,46.489219665527344,46.489219665527344,46.489219665527344,46.489219665527344,13073000
2011-10-11,47.09471893310547,47.363832639306615,46.825605226904315,47.09471893310547,55155000
2011-10-12,47.36383056640625,47.43110770678286,46.82560317755973,47.43110770678286,41221000
2011-10-13,47.36383056640625,47.36383056640625,46.287380921629996,46.960162591229754,58272000
2011-10-14,47.29654312133789,47.632933882846935,47.02742948554752,47.632933882846935,35631000
2011-10-17,47.83474349975586,47.83474349975586,47.43107579615845,47.63291221441383,38911000
2011-10-18,47.56565475463867,47.56565475463867,47.09470971069809,47.16198684084446,25527000
2011-10-19,47.83474349975586,47.83474349975586,47.229239377903085,47.76746640464185,31141000
2011-10-20,46.892879486083984,47.56566114374898,46.82560234690082,47.43110686538266,25687000
2011-10-21,47.29654312133789,47.565651624212585,46.82559297547582,47.565651624212585,17897000
2011-10-24,48.238426208496094,48.37298557349376,47.90203549537432,47.90203549537432,50063000
2011-10-25,48.10388946533203,48.440280300753926,47.76749862991012,48.30572601975189,40816000
2011-10-26,48.372989654541016,48.440266776258305,47.834762414972,48.03659891303922,25653000
2011-10-27,48.372989654541016,48.57482101969287,48.03659891303922,48.440266776258305,38771000
2011-10-28,49.18031692504883,49.78582118222637,48.50753555772145,49.44943049856268,90679000
2011-10-31,49.516719818115234,49.65127920450789,49.18032905150723,49.44944269137678,46670000
2011-11-01,49.651275634765625,49.78582987856858,49.11304839372306,49.44943913614582,37063000
2011-11-02,49.71855163574219,49.71855163574219,48.709379431226104,49.18032440683417,34533000
2011-11-03,49.44943618774414,49.92038114588996,48.64210050723272,49.92038114588996,36408000
2011-11-04,50.18950653076172,50.391343064721845,49.71856146207647,50.12222939708044,56744000
2011-11-07,50.4586181640625,50.59317242600024,49.98767311436434,50.4586181640625,28458000
2011-11-08,50.122222900390625,50.45861365811137,49.78583214266988,50.45861365811137,21447000
2011-11-09,49.853111267089844,50.39133855419596,49.853111267089844,50.39133855419596,17538000
2011-11-10,48.84394454956055,49.382171898332004,48.77666741419322,48.77666741419322,45120000
2011-11-11,49.382171630859375,49.51672590086524,48.84394428500317,49.44944876586231,27464000
2011-11-14,51.06412887573242,51.13140601495824,50.18951066704672,50.39134721764087,63557000
2011-11-15,51.131385803222656,51.131385803222656,50.45860441107499,50.79499510714882,35895000
2011-11-16,50.727718353271484,51.13138616483195,50.391327654818646,51.13138616483195,38931000
2011-11-17,50.92955780029297,51.1313943046618,50.32405855301756,50.59316704828862,34876000
2011-11-18,49.920379638671875,50.59316106309018,49.58398892646273,50.458606831372485,52324000
2011-11-21,49.31488800048828,49.7185558902543,49.11305148914742,49.24760574143086,21320000
2011-11-22,49.785823822021484,50.59315945245593,49.651269594587326,50.59315945245593,42423000
2011-11-23,49.382171630859375,50.12223038172438,49.1803350929342,49.78583957379334,42823000
2011-11-24,48.978485107421875,49.24759354534448,48.84392575554613,49.045762216902524,46889000
2011-11-25,48.171142578125,49.31487392781773,47.96931125729516,49.11303747407364,36741000
2011-11-28,49.516719818115234,50.05494709785434,48.17115675168321,48.17115675168321,34892000
2011-11-29,49.516719818115234,49.92038771146169,49.04577479803032,49.65127920450789,42495000
2011-11-30,50.18950653076172,50.18950653076172,49.11305699311237,49.78583859575775,51206000
2011-12-01,51.535072326660156,51.535072326660156,50.79501355313162,50.79501355313162,78257000
2011-12-02,51.131385803222656,51.669612970106655,50.72771799451699,51.53505361192832,35285000
2011-12-05,51.33323669433594,51.333236694335945,50.72773224472451,51.13140016682676,28821000
2011-12-06,50.727718353271484,51.33322263706955,50.66044124016386,51.33322263706955,40835000
2011-12-07,51.40052032470703,51.46779746474426,50.727738658501224,51.46779746474426,40811000
2011-12-08,51.33323669433594,51.60234522046003,50.660455113193485,51.60234522046003,31661000
2011-12-09,49.853111267089844,51.13139722428001,49.44944336821817,51.13139722428001,41947000
2011-12-12,50.4586181640625,50.59317242600024,49.85311371951053,50.52589529503137,28286000
2011-12-13,50.59316635131836,50.59316635131837,49.58399410920764,49.58399410920764,29883000
2011-12-14,50.122222900390625,50.52589078307239,49.71855501770886,50.52589078307239,27551000
