Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2013-03-28,125.29409790039062,125.43805610579366,124.55834541430383,124.83025155423692,102932800
2013-04-01,124.7983169555664,125.4860877127194,124.49441455965189,125.23016733659028,99194100
2013-04-02,125.4140853881836,125.72598064688988,125.05419591794745,125.24613615520991,101504300
2013-04-03,124.14251708984375,125.58203854681028,123.8146359214698,125.48607451733048,154167400
2013-04-04,124.64634704589844,124.89426224620988,124.03054941086612,124.30245561746877,131885000
2013-04-05,124.08648681640625,124.23843793063787,122.97485922638613,123.1188052064276,159666000
2013-04-08,124.92625427246094,124.93424720664345,123.75863912530737,124.1745035589042,86571200
2013-04-09,125.35807800292969,125.81393141672015,124.74228051872078,125.15814486416903,101922200
2013-04-10,126.89362335205078,127.05356749848471,125.66204000125782,125.69402394936213,135711100
2013-04-11,127.30950164794922,127.72536623596676,126.78966786218793,126.91762807434063,110142500
2013-04-12,126.99754333496094,127.18947135513908,126.2937747197706,126.90156712192042,116359900
2013-04-15,124.0544662475586,126.46166819848989,124.03848038822429,126.3576990980867,217259000
2013-04-16,125.88591003417969,125.94989010579151,124.68631114809743,124.99020123456498,147507800
2013-04-17,124.04652404785156,125.01420586294512,123.38274452563799,124.99020265823523,226834800
2013-04-18,123.27079010009766,124.28645398174207,122.79895076562295,124.25445784211054,167583200
2013-04-19,124.34241485595703,124.398401992503,123.25477808760371,123.55868036496653,149687600
2013-04-22,124.89424133300781,125.1901384963545,123.75862248121767,124.58234610049468,106553500
2013-04-23,126.18180084228516,126.30175584368064,124.8942309478557,125.5180213610128,166141300
2013-04-24,126.26174926757812,126.59763539539765,125.98983099015024,126.22176020887278,96781200
2013-04-25,126.77363586425781,127.37343541217336,126.43774958177947,126.6296776272225,131060600
2013-04-26,126.54969787597656,126.83760211569884,126.14182641798152,126.62167088516921,95918800
2013-04-29,127.39740753173828,127.67730662416655,126.69363892823638,126.89357208123567,88572800
2013-04-30,127.70130157470703,127.7332977138289,126.84559399894695,127.37342046789333,116010700
2013-05-01,126.58168029785156,127.4853820789631,126.43773428118861,127.42140200390682,138874200
2013-05-02,127.75736236572266,127.86932451128945,126.78168701022975,126.90164209370893,96407600
2013-05-03,129.0528564453125,129.46072791498142,127.78128443470818,128.86892134890516,144202300
2013-05-06,129.38079833984375,129.5647335053048,129.09289398379502,129.14888114886736,66882100
2013-05-07,130.03651428222656,130.07649114637366,129.29275668366077,129.66063901682395,90359200
2013-05-08,130.62831115722656,130.66830022512343,129.8205856786908,129.89255867913502,97419200
2013-05-09,130.2604522705078,130.91622666944613,129.932558969563,130.57234750232203,106738600
2013-05-10,130.6842803955078,130.79624244851559,129.9645138807877,130.34839423648452,103203000
2013-05-13,130.7882843017578,131.004215554045,130.21248796724694,130.51637810433127,81843200
2013-05-14,132.13987731933594,132.235853575274,130.8922958187532,130.8922958187532,119000900
2013-05-15,132.85159301757812,133.11550627451874,131.88392327841527,131.92391235424614,120718500
2013-05-16,132.22779846191406,133.04352921283066,132.02786529179397,132.5796827937978,109913600
2013-05-17,133.50741577148438,133.58738174180317,132.53973356786602,132.71567578670573,129801000
2013-05-20,133.49937438964844,134.01920796889678,133.2434662699645,133.37941936525795,85071200
2013-05-21,133.69129943847656,134.19513488956432,133.15548005217033,133.61932643202152,95804200
2013-05-22,132.6996612548828,135.21083403000128,132.09186870341952,133.82728746225362,244031800
2013-05-23,132.3157501220703,132.68363247038832,131.1081583448719,131.28410048498696,211064400
2013-05-24,132.2037811279297,132.25976826182998,131.14013541037303,131.53200873882543,151573900
2013-05-28,132.9955291748047,134.17912996463298,132.60365582143118,133.5873234682435,143679800
2013-05-29,132.13177490234375,132.59562111235252,131.42800655571713,132.2917189257734,160363400
2013-05-30,132.61962890625,133.2274211534578,132.1317916410739,132.23576076080025,107793800
2013-05-31,130.71629333496094,133.00352909942086,130.46038524398182,132.25177848968943,176850100
2013-06-03,131.43605041503906,131.52402148428712,130.08450044338707,131.0201860692345,168390700
2013-06-04,130.80422973632812,132.03582446922547,130.14045037822464,131.50799815512661,157631500
2013-06-05,128.9728546142578,130.6922744870591,128.86089256025608,130.42836131628033,211737800
2013-06-06,130.14051818847656,130.14852332655548,128.15718421464962,128.9169279519303,200225500
2013-06-07,131.7958984375,131.91585341311423,130.46833976027997,131.0361551183986,188337800
2013-06-10,131.7958984375,132.27573054290463,131.45200716915974,132.20375755753608,105667100
2013-06-11,130.43637084960938,131.58797535691596,130.14846667204546,130.5963149031562,159505400
2013-06-12,129.35678100585938,131.46807511962973,129.2368259664792,131.33212200734746,177361500
2013-06-13,131.32415771484375,131.5560749092125,128.99693181965503,129.28483617991506,163587800
2013-06-14,130.50038146972656,131.69198763455978,130.28446241801524,131.18015917372966,141197500
2013-06-17,131.50799560546875,132.13178589078328,130.53232111757728,131.38802842570962,136295600
2013-06-18,132.54771423339844,132.74764742671377,131.5720392737833,131.5800322084526,114695600
2013-06-19,130.71629333496094,132.66764286585067,130.6603183975082,132.43572577705862,206149500
2013-06-20,127.47734069824219,130.73225744968641,127.14145455190992,129.44468778727196,321255900
2013-06-21,127.88660430908203,128.44132935930378,126.6002565500393,128.34485757100808,271956800
2013-06-24,126.27059173583984,127.37201855878335,125.20131807718992,126.55198406035957,222329000
2013-06-25,127.48460388183594,128.7146680762554,126.56003772904036,127.4122377834727,162262200
2013-06-26,128.746826171875,129.03625377384424,128.0312985263844,128.52975240351805,134848000
2013-06-27,129.50259399414062,130.09753209846951,129.3980746909078,129.5186767179127,129483700
2013-06-28,128.9719696044922,129.75985129397824,128.52175149621445,129.14080752885803,160402900
2013-07-01,129.72767639160156,130.6281124573743,129.50256737515838,129.64727505679127,131954800
2013-07-02,129.60707092285156,130.48338893530212,129.03625095704624,129.53470482329888,154863700
2013-07-03,129.663330078125,130.05727690650494,128.8111300882798,129.02015633960377,75216400
2013-07-05,131.06224060058594,131.1104764873101,129.67942126606837,130.62005785974844,122416900
2013-07-08,131.80995178222656,132.16369805648924,131.11050672835773,131.73759793545165,108092500
2013-07-09,132.75863647460938,132.91942689041878,132.0672266458588,132.63803446211054,119298000
2013-07-10,132.806884765625,133.2571028789129,132.3566666523371,132.6300116114728,121410100
2013-07-11,134.61573791503906,134.75241032678719,132.79877137264268,134.350428315463,135592200
2013-07-12,134.67208862304688,135.00975224005222,134.36659045577045,134.57561680890956,104212700
2013-07-15,135.18666076660156,135.37961671286502,134.8087963723739,135.0419530075499,69450600
2013-07-16,134.6800994873047,135.35542653763164,134.31831801516677,135.2750252027026,88702100
2013-07-17,135.0258331298828,135.45193332656478,134.84895996135168,135.19467106985329,92873900
2013-07-18,135.76547241210938,136.0870655518331,135.22681770403653,135.31525428402009,103620100
2013-07-19,136.0066680908203,136.0549039962778,135.31525815503974,135.4840960916652,103831700
2013-07-22,136.27194213867188,136.46489797747668,135.87799523476576,136.19958829944048,79428600
2013-07-23,135.9824981689453,136.53723540474806,135.91014433841093,136.5131174612366,80829700
2013-07-24,135.4840850830078,136.56139444243655,135.21072786175304,136.50511104562656,112914000
2013-07-25,135.81369018554688,135.9342921971648,135.01777333947103,135.24288237346443,111088600
2013-07-26,135.95838928222656,135.9985899465968,134.68008912088757,135.24286161950974,107814600
2013-07-29,135.54031372070312,135.91817785432312,135.15441436185358,135.61266755032753,79695000
2013-07-30,135.54031372070312,136.09505094952905,135.2187329662484,135.95034329028027,85209600
2013-07-31,135.63677978515625,136.5532983081577,135.45990671339126,135.8216880810859,142388700
2013-08-01,137.20457458496094,137.3251643442242,136.59355375796358,136.66591988104537,110438400
2013-08-02,137.437744140625,137.45382686732455,136.71418091698484,136.89908933768825,91116700
2013-08-05,137.23672485351562,137.44576345516904,136.95534466536276,137.13221782021247,54072700
2013-08-06,136.45684814453125,137.2688598848345,136.15135007272843,136.97138477166956,87495000
2013-08-07,136.01466369628906,136.2156547554933,135.50817456900842,136.02271118987048,84854700
2013-08-08,136.51316833496094,136.81866648912788,135.81371090990632,136.65787604995725,102181300
2013-08-09,136.11920166015625,136.7543403642499,135.64486563951877,136.3362754688042,91757700
2013-08-12,135.95838928222656,136.11917967218713,135.37149883848636,135.43581744797464,68593300
2013-08-13,136.3603973388672,136.59354160854687,135.39564254800052,136.19960691830985,80806000
2013-08-14,135.66094970703125,136.5131499607037,135.628784263012,136.29607614990255,79829200
2013-08-15,133.76364135742188,134.60779441936742,133.53048474091113,134.59172395911125,152931800
2013-08-16,133.32138061523438,133.96455440875224,133.05607096537628,133.50628894058283,130868200
2013-08-19,132.4691925048828,133.6269029841683,132.46114501119388,133.16863747465078,96437600
2013-08-20,133.120361328125,133.6188150852755,132.54150626352313,132.68621389591502,89294400
2013-08-21,132.3003692626953,133.4821978188509,132.00290638377257,132.7505873283694,159530500
2013-08-22,133.50628662109375,133.69924243605269,132.56565002476805,132.57368525007152,101471400
2013-08-23,133.95651245117188,134.12535033261096,133.2731502346809,133.9002413357057,90888900
2013-08-26,133.4580535888672,134.5032094740912,133.3696170385593,134.09317989197294,89702100
2013-08-27,131.3115234375,133.45810718334602,131.21505162297538,132.13960589223564,158619400
2013-08-28,131.77774047851562,132.24404106458204,131.08633095676433,131.25515652476955,108113000
2013-08-29,131.98678588867188,132.68623073570325,131.36773009177728,131.48833206826046,119200500
2013-08-30,131.5687255859375,132.2762179492692,131.1828262366289,132.26013523168828,134928900
2013-09-03,132.16366577148438,133.12038507020816,131.60892854667685,132.83899271145904,142375100
2013-09-04,133.25709533691406,133.48220438081742,131.9546769732556,132.19585647206435,97389400
2013-09-05,133.42588806152344,133.77962196247225,133.2409674850399,133.33745151940656,63090500
2013-09-06,133.49021911621094,134.24594747652745,132.2360368448435,133.86808329636918,159756500
2013-09-09,134.76849365234375,134.8488826944621,133.81980972221425,133.81980972221425,87559300
2013-09-10,135.76547241210938,135.78959036414815,135.27505360811412,135.58056402397068,105847200
2013-09-11,136.19151306152344,136.19151306152344,135.34736057408045,135.58050476439396,94545900
2013-09-12,135.8297576904297,136.3201763740148,135.64484934769064,136.14330325747454,83209000
2013-09-13,136.13534545898438,136.2398647966189,135.66100922553642,135.9745549709121,72727800
2013-09-16,136.9231414794922,137.67083456755304,136.70606770972998,137.60651595919683,106299200
2013-09-17,137.53421020507812,137.5663633867364,137.04379137899883,137.04379137899883,82523300
2013-09-18,139.12603759765625,139.50390183544496,137.14024460928502,137.48594340224932,203460600
2013-09-19,138.89291381835938,139.56825337620728,138.75624131442694,139.50393473891103,146616900
2013-09-20,137.92184448242188,139.22253715000477,137.80874130816775,139.22253715000477,132867100
2013-09-23,137.2835693359375,137.86524615441974,136.84731788573472,137.73599422711533,104616500
2013-09-24,136.96038818359375,137.76827109027562,136.70187206365927,137.25930091432528,106333100
2013-09-25,136.56454467773438,137.32395671337798,136.44336715175592,137.04927943628218,117306500
2013-09-26,137.08970642089844,137.47748691724405,136.57266164999774,136.7907935723945,77146900
2013-09-27,136.45953369140625,136.64534334773532,136.10406316464287,136.4029759588223,99141800
2013-09-30,135.73240661621094,136.1605835828776,135.03762680339642,135.30422964954428,143937000
2013-10-01,136.8069305419922,136.9361948053797,135.7001345641184,135.83747322122315,127160000
2013-10-02,136.67764282226562,136.80690706346908,135.58700814631746,136.00711076657038,113350000
2013-10-03,135.4174041748047,136.48381612173537,134.78725614337174,136.36262622195414,176698000
2013-10-04,136.44342041015625,136.58075910231202,135.34469854558836,135.5224338712774,96878000
2013-10-07,135.2638397216797,136.08788380255567,135.11842670422172,135.2557653298151,96295000
2013-10-08,133.6884307861328,135.417299336241,133.5914888032166,135.23956414935316,178015000
2013-10-09,133.78541564941406,134.2701380020051,132.92097501328848,133.9469897669444,168973000
2013-10-10,136.6696014404297,136.74230797092412,135.10230603740163,135.15077705773123,195955000
2013-10-11,137.5501708984375,137.59865423893692,136.34643298003263,136.45953611989586,105040000
2013-10-14,138.0995330810547,138.21263621704364,136.59687008730592,136.7018988304804,112106000
2013-10-15,137.09774780273438,138.26917573143064,136.91193815737844,137.75213108503218,155485000
2013-10-16,139.01242065429688,139.0851271589036,137.85714166273556,137.92177377593546,161676000
2013-10-17,139.94151306152344,140.02230630331272,138.42268887257413,138.44692437964733,129389000
2013-10-18,140.88668823242188,140.9836302286589,140.17574738717997,140.45851131262313,138316000
2013-10-21,140.8948211669922,141.17758520992822,140.57974722098982,140.93521779131433,104104000
2013-10-22,141.7107696533203,142.130859966303,140.9190353836558,141.30682812577123,126663000
2013-10-23,141.0321502685547,141.29066643492345,140.5393411138685,141.226034311502,105484000
